czas_startu,Rzeczywista_Srednia_72h,Prognoza_Srednia_72h,Blad_Sredniej
2025-05-09 06:00:00,0.325450700652867,0.29654614747599456,-0.02890455317687246
2025-05-09 07:00:00,0.3266206851990667,0.29375468492560136,-0.03286600027346531
2025-05-09 08:00:00,0.327721702110662,0.29855983887425336,-0.029161863236408625
2025-05-09 09:00:00,0.3290901057604658,0.30913486432019527,-0.019955241440270555
2025-05-09 10:00:00,0.3296818101152869,0.2989415713231127,-0.03074023879217419
2025-05-09 11:00:00,0.3304112894528265,0.2954935040496343,-0.03491778540319218
2025-05-09 12:00:00,0.3313234156911916,0.2852792096782088,-0.04604420601298281
2025-05-09 13:00:00,0.3314031521786634,0.302301610665628,-0.0291015415130354
2025-05-09 14:00:00,0.3318826666691399,0.29261758726283654,-0.03926507940630336
2025-05-09 15:00:00,0.3324810496731095,0.29775002420445973,-0.03473102546864976
2025-05-09 16:00:00,0.33337019140866275,0.298617993641604,-0.034752197767058735
2025-05-09 17:00:00,0.3345569744572831,0.3074138044435747,-0.027143170013708418
2025-05-09 18:00:00,0.335697269374845,0.3167290420150064,-0.018968227359838608
2025-05-09 19:00:00,0.336071540017999,0.3239814809007342,-0.012090059117264795
2025-05-09 20:00:00,0.33618966508010817,0.3225575671269338,-0.013632097953174382
2025-05-09 21:00:00,0.33634252511335805,0.3194010713310681,-0.01694145378228995
2025-05-09 22:00:00,0.3366332429753421,0.3016157495032427,-0.03501749347209937
2025-05-09 23:00:00,0.3368051410707129,0.31704962350120924,-0.019755517569503667
2025-05-10 00:00:00,0.33648414219357403,0.32615634049423936,-0.010327801699334671
2025-05-10 01:00:00,0.33580203910367806,0.3331003824989101,-0.0027016566047679547
2025-05-10 02:00:00,0.3346233892022292,0.34147242103738396,0.006849031835154729
2025-05-10 03:00:00,0.33310064758457136,0.335805629982701,0.002704982398129663
2025-05-10 04:00:00,0.3312408473426276,0.3342232444089344,0.002982397066306819
2025-05-10 05:00:00,0.32941781094692346,0.33368417518963045,0.004266364242706988
2025-05-10 06:00:00,0.3278678946928889,0.3392139776974444,0.011346083004555474
2025-05-10 07:00:00,0.3272997315363821,0.3259604425725845,-0.0013392889637975913
2025-05-10 08:00:00,0.3275014529780961,0.317875642861378,-0.009625810116718092
2025-05-10 09:00:00,0.3290091509397844,0.2979761344346294,-0.031033016505154998
2025-05-10 10:00:00,0.33124019793072595,0.2841973927624404,-0.04704280516828557
2025-05-10 11:00:00,0.3329312933711118,0.2942766322013146,-0.03865466116979721
2025-05-10 12:00:00,0.33485223829743277,0.2813104203814207,-0.05354181791601209
2025-05-10 13:00:00,0.3363591368583617,0.2758978240416064,-0.06046131281675532
2025-05-10 14:00:00,0.33784643073510284,0.2801755208588404,-0.057670909876262444
2025-05-10 15:00:00,0.3391081261686435,0.2992143217472235,-0.03989380442141999
2025-05-10 16:00:00,0.3401201059507322,0.2988756086028588,-0.04124449734787344
2025-05-10 17:00:00,0.34175433427519414,0.297734592157889,-0.04401974211730514
2025-05-10 18:00:00,0.3430817404553444,0.32860212271059486,-0.01447961774474954
2025-05-10 19:00:00,0.34315400395281787,0.3247699673350081,-0.01838403661780974
2025-05-10 20:00:00,0.34311072651914354,0.2939026169674052,-0.04920810955173832
2025-05-10 21:00:00,0.342476668588608,0.326253262753863,-0.016223405834744964
2025-05-10 22:00:00,0.34177338742867586,0.3298121327729471,-0.011961254655728781
2025-05-10 23:00:00,0.3413597142217719,0.3139129003537673,-0.027446813868004627
2025-05-11 00:00:00,0.34130927729639177,0.3342453009415716,-0.007063976354820145
2025-05-11 01:00:00,0.3412812258997303,0.32367381077722046,-0.01760741512250985
2025-05-11 02:00:00,0.34152091314155825,0.31357290860519604,-0.027948004536362203
2025-05-11 03:00:00,0.34183593898425985,0.31820645910088374,-0.023629479883376103
2025-05-11 04:00:00,0.34263330462436276,0.31182417260127104,-0.030809132023091712
2025-05-11 05:00:00,0.3435940253275116,0.32430578572284374,-0.019288239604667856
2025-05-11 06:00:00,0.34413148562313167,0.3253703211724752,-0.018761164450656453
2025-05-11 07:00:00,0.3437276085063737,0.31778355419467674,-0.02594405431169694
2025-05-11 08:00:00,0.3423256745366441,0.3297089181472105,-0.012616756389433603
2025-05-11 09:00:00,0.34192756507379596,0.3269285417021337,-0.014999023371662257
2025-05-11 10:00:00,0.342860202002667,0.3137709618297808,-0.029089240172886166
2025-05-11 11:00:00,0.3455032769410651,0.2788489370735414,-0.06665433986752367
2025-05-11 12:00:00,0.34643665258278905,0.34099686653268074,-0.005439786050108308
2025-05-11 13:00:00,0.34738989049414554,0.305122696028983,-0.04226719446516253
2025-05-11 14:00:00,0.34813924017490305,0.32470196380953975,-0.023437276365363302
2025-05-11 15:00:00,0.349045054319118,0.3258014980047286,-0.023243556314389402
2025-05-11 16:00:00,0.34907707180372516,0.35185217346880554,0.0027751016650803817
2025-05-11 17:00:00,0.3485437228340871,0.34719562840225093,-0.0013480944318361443
2025-05-11 18:00:00,0.3483519146268905,0.35913242465035095,0.010780510023460421
2025-05-11 19:00:00,0.34973676155050654,0.36396212540164397,0.01422536385113743
2025-05-11 20:00:00,0.3508561025709258,0.36778801968991826,0.016931917118992446
2025-05-11 21:00:00,0.35206913592765715,0.34733377815581373,-0.004735357771843418
2025-05-11 22:00:00,0.3522467044680298,0.3663980882433558,0.014151383775325987
2025-05-11 23:00:00,0.35165521284998863,0.35999279578213106,0.008337582932142429
2025-05-12 00:00:00,0.35102917922254395,0.34499077548583157,-0.006038403736712383
2025-05-12 01:00:00,0.35056677684246146,0.33811957879263377,-0.01244719804982769
2025-05-12 02:00:00,0.35060498864285644,0.3338974746471166,-0.01670751399573983
2025-05-12 03:00:00,0.35065765590278486,0.341997222471506,-0.008660433431278869
2025-05-12 04:00:00,0.35134870155295655,0.3228199472888366,-0.028528754264119938
2025-05-12 05:00:00,0.35227011882893144,0.3248358647764871,-0.027434254052444318
2025-05-12 06:00:00,0.3530399055256965,0.3150372099406954,-0.03800269558500108
2025-05-12 07:00:00,0.3535957394077287,0.2845191784382028,-0.06907656096952591
2025-05-12 08:00:00,0.35392207473805853,0.2875425749670252,-0.06637949977103336
2025-05-12 09:00:00,0.35291249915397604,0.3085173085116614,-0.04439519064231462
2025-05-12 10:00:00,0.3529080168894622,0.293091793309041,-0.05981622358042121
2025-05-12 11:00:00,0.3525238750065144,0.30357480634227174,-0.048949068664242645
2025-05-12 12:00:00,0.3525042050137743,0.28902659187268576,-0.06347761314108852
2025-05-12 13:00:00,0.35319254653934945,0.28690178888606777,-0.06629075765328168
2025-05-12 14:00:00,0.35390803427125356,0.3059712956953463,-0.047936738575907245
2025-05-12 15:00:00,0.3550322344277289,0.2985020230355158,-0.05653021139221309
2025-05-12 16:00:00,0.3563357214325698,0.29462021553376183,-0.061715505898807976
2025-05-12 17:00:00,0.3569360731480622,0.3069267742999216,-0.05000929884814059
2025-05-12 18:00:00,0.3577640368572072,0.318697861535951,-0.039066175321256225
2025-05-12 19:00:00,0.3594279451124223,0.3124219226337303,-0.04700602247869201
2025-05-12 20:00:00,0.3609561696130855,0.31115478702490457,-0.049801382588180954
2025-05-12 21:00:00,0.36240185634864,0.309054293071692,-0.05334756327694795
2025-05-12 22:00:00,0.3645618944103486,0.30694923098133875,-0.057612663429009836
2025-05-12 23:00:00,0.3673717258616851,0.3073731775955501,-0.05999854826613499
2025-05-13 00:00:00,0.37064874658014246,0.3017903838481927,-0.06885836273194978
2025-05-13 01:00:00,0.37431127494613614,0.2999034408718941,-0.07440783407424206
2025-05-13 02:00:00,0.37845775442076074,0.2960819070094385,-0.08237584741132226
2025-05-13 03:00:00,0.38317418624524147,0.29221126178133944,-0.09096292446390203
2025-05-13 04:00:00,0.38817277691332464,0.2897505239645622,-0.09842225294876245
2025-05-13 05:00:00,0.39311841894123023,0.3011023313227377,-0.0920160876184925
2025-05-13 06:00:00,0.39709418966589094,0.31316244004749216,-0.08393174961839878
2025-05-13 07:00:00,0.39997879029952177,0.3167393052179628,-0.08323948508155898
2025-05-13 08:00:00,0.40192374683374205,0.31244284294273655,-0.08948090389100549
2025-05-13 09:00:00,0.4033925044977934,0.3107898878442287,-0.09260261665356473
2025-05-13 10:00:00,0.4046403200187528,0.3063417223459436,-0.09829859767280918
2025-05-13 11:00:00,0.4051176027043401,0.3037184287054143,-0.10139917399892578
2025-05-13 12:00:00,0.4047343487634135,0.3232648461425034,-0.08146950262091013
2025-05-13 13:00:00,0.4051674679199537,0.3096490419084119,-0.09551842601154181
2025-05-13 14:00:00,0.40579808089312147,0.3231974091331273,-0.0826006717599942
2025-05-13 15:00:00,0.40528876422123383,0.34820233390836974,-0.05708643031286409
2025-05-13 16:00:00,0.40412332722365313,0.3503571308005762,-0.05376619642307695
2025-05-13 17:00:00,0.40242462903397325,0.3618108430625682,-0.040613785971405025
2025-05-13 18:00:00,0.40151205871436324,0.3603423234219966,-0.041169735292366616
2025-05-13 19:00:00,0.4021399375351005,0.3418706758007308,-0.060269261734369695
2025-05-13 20:00:00,0.4035034878109079,0.34322331463926997,-0.06028017317163792
2025-05-13 21:00:00,0.4055407597942892,0.331903400396547,-0.07363735939774224
2025-05-13 22:00:00,0.40787106696529957,0.32330923222589886,-0.08456183473940071
2025-05-13 23:00:00,0.4104943696551034,0.3297130373797368,-0.0807813322753666
2025-05-14 00:00:00,0.4135263385771003,0.3554485639873257,-0.05807777458977459
2025-05-14 01:00:00,0.4168868592077053,0.3458012994779731,-0.07108555972973218
2025-05-14 02:00:00,0.4198257708929973,0.34376483056930623,-0.07606094032369104
2025-05-14 03:00:00,0.4223817281611861,0.3492644152644113,-0.07311731289677476
2025-05-14 04:00:00,0.4247366114006541,0.3582314828797748,-0.06650512852087931
2025-05-14 05:00:00,0.4267205860857342,0.3633377866887677,-0.0633827993969665
2025-05-14 06:00:00,0.42844578591532134,0.3572410703432669,-0.07120471557205443
2025-05-14 07:00:00,0.4297416060423661,0.3502999809917202,-0.07944162505064589
2025-05-14 08:00:00,0.4304845706064436,0.322236076431273,-0.10824849417517057
2025-05-14 09:00:00,0.42980797668899695,0.35894536158651785,-0.0708626151024791
2025-05-14 10:00:00,0.4283236756368527,0.3679065325730838,-0.060417143063768886
2025-05-14 11:00:00,0.4271067192866703,0.3414035736704291,-0.0857031456162412
2025-05-14 12:00:00,0.4265602386490104,0.3265289942274491,-0.1000312444215613
2025-05-14 13:00:00,0.4265332418012951,0.3218442671529562,-0.10468897464833887
2025-05-14 14:00:00,0.42635041133348756,0.3337027778392504,-0.09264763349423716
2025-05-14 15:00:00,0.42601157938119966,0.3459573803923361,-0.08005419898886357
2025-05-14 16:00:00,0.4253008234616978,0.33273791316948753,-0.09256291029221025
2025-05-14 17:00:00,0.4255029682921469,0.308728662643584,-0.11677430564856289
2025-05-14 18:00:00,0.425307430799823,0.33698486415690987,-0.08832256664291316
2025-05-14 19:00:00,0.42471486141301806,0.38290592258169326,-0.041808938831324804
2025-05-14 20:00:00,0.42471860871189376,0.34416939602523766,-0.0805492126866561
2025-05-14 21:00:00,0.4245983562838002,0.3411594060937356,-0.08343895019006464
2025-05-14 22:00:00,0.4247358487070707,0.32563232218112614,-0.09910352652594456
2025-05-14 23:00:00,0.425430898836584,0.30410886645921403,-0.12132203237736999
2025-05-15 00:00:00,0.42638625213336345,0.3149445885785751,-0.11144166355478835
2025-05-15 01:00:00,0.4277949222793231,0.31095968302311505,-0.11683523925620803
2025-05-15 02:00:00,0.42897512678754324,0.323818681953555,-0.10515644483398823
2025-05-15 03:00:00,0.43024623123185,0.3248038362431304,-0.1054423949887196
2025-05-15 04:00:00,0.43102523556856615,0.33918149900430977,-0.09184373656425637
2025-05-15 05:00:00,0.4317009750792026,0.3282538882745886,-0.10344708680461395
2025-05-15 06:00:00,0.43245125599959866,0.3175739477102366,-0.11487730828936205
2025-05-15 07:00:00,0.43373710970822743,0.2935008493280574,-0.14023626038017
2025-05-15 08:00:00,0.4345514901181822,0.30726050367892344,-0.1272909864392588
2025-05-15 09:00:00,0.43507063591724093,0.29676053602066754,-0.1383100998965734
2025-05-15 10:00:00,0.43446291102270695,0.31614294712159907,-0.11831996390110788
2025-05-15 11:00:00,0.4345975242275046,0.2978287070580201,-0.13676881716948447
2025-05-15 12:00:00,0.4344191165659064,0.31085536147011433,-0.1235637550957921
2025-05-15 13:00:00,0.4341342318589223,0.3226006557147507,-0.11153357614417159
2025-05-15 14:00:00,0.4337090083115144,0.32470545806342804,-0.10900355024808633
2025-05-15 15:00:00,0.4324677188954649,0.32360681709287364,-0.10886090180259128
2025-05-15 16:00:00,0.43116183908473144,0.32672918856236277,-0.10443265052236866
2025-05-15 17:00:00,0.42987748587169844,0.3168303955150144,-0.11304709035668403
2025-05-15 18:00:00,0.42880625887787915,0.32105245845349994,-0.10775380042437921
2025-05-15 19:00:00,0.4278810658336891,0.3223428876928558,-0.10553817814083333
2025-05-15 20:00:00,0.4271478298193028,0.3264939175350011,-0.1006539122843017
2025-05-15 21:00:00,0.42607904574995525,0.3445544254237796,-0.08152462032617563
2025-05-15 22:00:00,0.42395258056465845,0.37295834568396946,-0.05099423488068899
2025-05-15 23:00:00,0.42110406712588216,0.38978617513333,-0.03131789199255214
2025-05-16 00:00:00,0.4179092953847794,0.3741886771376185,-0.04372061824716089
2025-05-16 01:00:00,0.4145484647816861,0.3723655175199816,-0.04218294726170452
2025-05-16 02:00:00,0.4108814509424344,0.37738838924212526,-0.033493061700309135
2025-05-16 03:00:00,0.4069850463907707,0.3898343532610926,-0.017150693129678096
2025-05-16 04:00:00,0.40296881012146235,0.38654767947851637,-0.01642113064294598
2025-05-16 05:00:00,0.3989960588866279,0.3810832738436709,-0.017912785042957013
2025-05-16 06:00:00,0.3955362492982395,0.35691266641576685,-0.03862358288247264
2025-05-16 07:00:00,0.3922427350362605,0.34901803481071236,-0.04322470022554814
2025-05-16 08:00:00,0.38932025628799666,0.34464492218639803,-0.04467533410159863
2025-05-16 09:00:00,0.3857567867797365,0.35755096114359625,-0.02820582563614027
2025-05-16 10:00:00,0.38247152578295246,0.3521544019994193,-0.030317123783533184
2025-05-16 11:00:00,0.38059810812696526,0.3114559794006872,-0.06914212872627806
2025-05-16 12:00:00,0.37921411339057004,0.3183279077880587,-0.060886205602511345
2025-05-16 13:00:00,0.37662070939675707,0.3410206615855288,-0.035600047811228275
2025-05-16 14:00:00,0.3739271651488029,0.3241599691367389,-0.04976719601206403
2025-05-16 15:00:00,0.37225310059308026,0.30244027868886164,-0.06981282190421861
2025-05-16 16:00:00,0.37112426579758656,0.300443806973904,-0.07068045882368257
2025-05-16 17:00:00,0.3702668056247489,0.29439564528802653,-0.07587116033672237
2025-05-16 18:00:00,0.3689079122711454,0.3227354376441245,-0.0461724746270209
2025-05-16 19:00:00,0.36712823978217046,0.34264606564642386,-0.024482174135746604
2025-05-16 20:00:00,0.3652296562799702,0.3439414069574849,-0.021288249322485353
2025-05-16 21:00:00,0.36296880461656394,0.34524708358083944,-0.017721721035724503
2025-05-16 22:00:00,0.36041895920925715,0.35633104087950523,-0.004087918329751916
2025-05-16 23:00:00,0.35750788452254106,0.3627489666080772,0.005241082085536142
2025-05-17 00:00:00,0.3537884208091613,0.4017603342347325,0.04797191342557122
2025-05-17 01:00:00,0.3499701105413961,0.3851215804926593,0.035151469951263226
2025-05-17 02:00:00,0.3467611720710544,0.3653803526557102,0.018619180584655837
2025-05-17 03:00:00,0.3443763924397371,0.35932279167274944,0.01494639923301233
2025-05-17 04:00:00,0.34177880996910687,0.3628187910779538,0.021039981108846917
2025-05-17 05:00:00,0.33917433090742355,0.3583081518551729,0.019133820947749347
2025-05-17 06:00:00,0.3368589293506544,0.34760038366028173,0.010741454309627307
2025-05-17 07:00:00,0.3349893700356956,0.3347426683387272,-0.00024670169696844324
2025-05-17 08:00:00,0.3339643995082262,0.3273445416119669,-0.006619857896259296
2025-05-17 09:00:00,0.33393091793042007,0.32307866688651427,-0.010852251043905803
2025-05-17 10:00:00,0.33451259067072703,0.32201203467323836,-0.012500555997488672
2025-05-17 11:00:00,0.33534037929857374,0.31961659327046144,-0.015723786028112308
2025-05-17 12:00:00,0.3356890711206149,0.3163260733769937,-0.019362997743621213
2025-05-17 13:00:00,0.33585339901101613,0.315664232203251,-0.020189166807765113
2025-05-17 14:00:00,0.3361418954100263,0.3275709411064505,-0.008570954303575795
2025-05-17 15:00:00,0.33664193184263735,0.3324998644541576,-0.004142067388479775
2025-05-17 16:00:00,0.33746555699144265,0.3162222849854671,-0.021243272005975533
2025-05-17 17:00:00,0.33805849742017396,0.3339579302370267,-0.0041005671831472745
2025-05-17 18:00:00,0.33886680361093213,0.31856566540980347,-0.020301138201128666
2025-05-17 19:00:00,0.3379434870486692,0.3411006624505919,0.003157175401922674
2025-05-17 20:00:00,0.33680330442105855,0.3308381803259664,-0.005965124095092145
2025-05-17 21:00:00,0.3357181613637691,0.3208318359308857,-0.014886325432883374
2025-05-17 22:00:00,0.3348012922635751,0.30979501496040224,-0.02500627730317284
2025-05-17 23:00:00,0.33399067177212277,0.30245138839052,-0.03153928338160278
2025-05-18 00:00:00,0.3334602533698214,0.30251806365019074,-0.03094218971963064
2025-05-18 01:00:00,0.3328759837262656,0.3220784417783832,-0.010797541947882405
2025-05-18 02:00:00,0.33245725047453356,0.3193676026080545,-0.013089647866479037
2025-05-18 03:00:00,0.3317789724535724,0.32785882797057614,-0.003920144482996268
2025-05-18 04:00:00,0.33095815682347524,0.3146543108617642,-0.016303845961711028
2025-05-18 05:00:00,0.3302012563094178,0.30600973705405776,-0.02419151925536006
2025-05-18 06:00:00,0.329214910752383,0.3184983748413663,-0.010716535911016734
2025-05-18 07:00:00,0.3278329912277859,0.33071220679155267,0.002879215563766746
2025-05-18 08:00:00,0.3273512195261036,0.3177438217812062,-0.009607397744897384
2025-05-18 09:00:00,0.3274147435764918,0.31135002641690546,-0.01606471715958635
2025-05-18 10:00:00,0.3287282977765431,0.296601566800598,-0.032126730975945095
2025-05-18 11:00:00,0.32866249595417923,0.31620373715361993,-0.0124587588005593
2025-05-18 12:00:00,0.3285019279917465,0.29715899515300753,-0.03134293283873896
2025-05-18 13:00:00,0.3284369162432193,0.30088187622648555,-0.027555040016733756
2025-05-18 14:00:00,0.32888136450612937,0.30150723248146777,-0.0273741320246616
2025-05-18 15:00:00,0.33010629952116105,0.2958958204818004,-0.03421047903936064
2025-05-18 16:00:00,0.3316644434278209,0.2967791581290006,-0.034885285298820345
2025-05-18 17:00:00,0.3338195864490128,0.2869656692523899,-0.04685391719662285
2025-05-18 18:00:00,0.3352610221382445,0.3088722964590517,-0.026388725679192815
2025-05-18 19:00:00,0.3357625290456717,0.3064940871264511,-0.029268441919220622
2025-05-18 20:00:00,0.3360519071926318,0.3131979891817554,-0.022853918010876384
2025-05-18 21:00:00,0.33675934350805464,0.3052035028549499,-0.03155584065310474
2025-05-18 22:00:00,0.3376370796009798,0.28737517035776017,-0.050261909243219605
2025-05-18 23:00:00,0.33868109557432635,0.2896089694762584,-0.049072126098067936
2025-05-19 00:00:00,0.33987868596154525,0.2815826715476545,-0.05829601441389076
2025-05-19 01:00:00,0.34093092497472494,0.27795855973629263,-0.0629723652384323
2025-05-19 02:00:00,0.342369729594237,0.2699488312393792,-0.07242089835485782
2025-05-19 03:00:00,0.3434948266489941,0.27655330852061644,-0.06694151812837768
2025-05-19 04:00:00,0.3442543303125492,0.2786266672404994,-0.06562766307204981
2025-05-19 05:00:00,0.34482420705282124,0.2827170090380566,-0.062107198014764664
2025-05-19 06:00:00,0.34560426298240937,0.27397782259180936,-0.07162644039060001
2025-05-19 07:00:00,0.3462920247970001,0.26760203243786784,-0.07868999235913227
2025-05-19 08:00:00,0.34710750877194263,0.27121806904129053,-0.0758894397306521
2025-05-19 09:00:00,0.3481015115173077,0.25412270568068757,-0.09397880583662016
2025-05-19 10:00:00,0.3494001633069322,0.2691487038463752,-0.080251459460557
2025-05-19 11:00:00,0.350348683594425,0.2737746117404278,-0.07657407185399723
2025-05-19 12:00:00,0.3513660919538957,0.27099802243644944,-0.08036806951744624
2025-05-19 13:00:00,0.3529792074216276,0.25540284434177646,-0.09757636307985113
2025-05-19 14:00:00,0.3546243250276357,0.26668001339638076,-0.08794431163125493
2025-05-19 15:00:00,0.3557109005969484,0.271264415499611,-0.08444648509733738
2025-05-19 16:00:00,0.35657529039628977,0.2614857080020279,-0.09508958239426185
2025-05-19 17:00:00,0.35715949809065395,0.25945775216820344,-0.09770174592245051
2025-05-19 18:00:00,0.3579367629385193,0.25863564886786183,-0.09930111407065745
2025-05-19 19:00:00,0.35900063797505516,0.26021528960503654,-0.09878534837001862
2025-05-19 20:00:00,0.3598490877993051,0.2680044561817286,-0.0918446316175765
2025-05-19 21:00:00,0.3604348959609686,0.27492489828160793,-0.08550999767936068
2025-05-19 22:00:00,0.3611117820206596,0.2869651511842447,-0.07414663083641487
2025-05-19 23:00:00,0.3621066752575046,0.28744639149909496,-0.07466028375840966
2025-05-20 00:00:00,0.36295295786881754,0.29460598723345965,-0.06834697063535788
2025-05-20 01:00:00,0.36391038033091394,0.29901875930713095,-0.06489162102378299
2025-05-20 02:00:00,0.3647170126779178,0.3082267249593252,-0.0564902877185926
2025-05-20 03:00:00,0.36549718864672737,0.3265726517006382,-0.03892453694608916
2025-05-20 04:00:00,0.3666337103436072,0.3090519816170351,-0.05758172872657208
2025-05-20 05:00:00,0.367723050539252,0.3111088187097673,-0.05661423182948472
2025-05-20 06:00:00,0.36841425525767124,0.31382304273935696,-0.05459121251831428
2025-05-20 07:00:00,0.36872269730711266,0.2892473934624475,-0.07947530384466517
2025-05-20 08:00:00,0.36897097221648995,0.2929175986217851,-0.07605337359470482
2025-05-20 09:00:00,0.3692760596157836,0.30660466778718365,-0.06267139182859993
2025-05-20 10:00:00,0.36944266046191526,0.31123322608183046,-0.0582094343800848
2025-05-20 11:00:00,0.36926188708837615,0.31951866435692,-0.04974322273145615
2025-05-20 12:00:00,0.36881471359121654,0.3252280157068133,-0.043586697884403225
2025-05-20 13:00:00,0.3681830923462179,0.3369610802300582,-0.03122201211615966
2025-05-20 14:00:00,0.36749547391413195,0.33683961787541006,-0.030655856038721896
2025-05-20 15:00:00,0.3663231699242205,0.34481168092286707,-0.021511489001353412
2025-05-20 16:00:00,0.3644233832893098,0.34305840013635547,-0.02136498315295432
2025-05-20 17:00:00,0.362521721951643,0.35266570654667534,-0.009856015404967666
2025-05-20 18:00:00,0.3607251677357927,0.3537869277553024,-0.006938239980490313
2025-05-20 19:00:00,0.35980515651567524,0.32431024806777015,-0.035494908447905094
2025-05-20 20:00:00,0.3588880631036322,0.3513631440157421,-0.007524919087890103
2025-05-20 21:00:00,0.35759807367657026,0.345610689826429,-0.011987383850141253
2025-05-20 22:00:00,0.35638278693475417,0.3330743127441008,-0.02330847419065335
2025-05-20 23:00:00,0.3550868940990457,0.34204180895336134,-0.013045085145684365
2025-05-21 00:00:00,0.3536604596107679,0.3513110852549464,-0.0023493743558214986
2025-05-21 01:00:00,0.3522049158277037,0.3590630584506617,0.00685814262295803
2025-05-21 02:00:00,0.3506753257862969,0.36213593463478905,0.011460608848492149
2025-05-21 03:00:00,0.34917277378207084,0.3627808889841903,0.013608115202119464
2025-05-21 04:00:00,0.3479058102267499,0.3577550171728119,0.009849206946062006
2025-05-21 05:00:00,0.3470247375984535,0.3622034111434378,0.015178673544984311
2025-05-21 06:00:00,0.3467023301196879,0.35284425439691236,0.006141924277224486
2025-05-21 07:00:00,0.3469641240325729,0.32973251935959147,-0.017231604672981404
2025-05-21 08:00:00,0.3471338423484944,0.334852678606505,-0.012281163741989398
2025-05-21 09:00:00,0.34772466834941707,0.32119523775575176,-0.026529430593665304
2025-05-21 10:00:00,0.3470750524836032,0.3464262499074968,-0.0006488025761063887
2025-05-21 11:00:00,0.34715709766782804,0.32064541701466137,-0.02651168065316667
2025-05-21 12:00:00,0.3475249581155943,0.335193880884671,-0.012331077230923304
2025-05-21 13:00:00,0.34707810394928196,0.3320802462277817,-0.014997857721500252
2025-05-21 14:00:00,0.3464142390728215,0.34658057707690787,0.000166338004086386
2025-05-21 15:00:00,0.34567344722418153,0.35064585176722785,0.004972404543046316
2025-05-21 16:00:00,0.34460562107069787,0.34132901447659597,-0.003276606594101894
2025-05-21 17:00:00,0.3432602309029712,0.3444799546098482,0.0012197237068770073
2025-05-21 18:00:00,0.34201469701818926,0.3430290432070355,0.0010143461888462157
2025-05-21 19:00:00,0.34131769265737244,0.34600428229337277,0.004686589636000327
2025-05-21 20:00:00,0.3405497961137856,0.34587539470616613,0.0053255985923805205
2025-05-21 21:00:00,0.3390678866068714,0.35467138246956936,0.015603495862697936
2025-05-21 22:00:00,0.338008831087537,0.3359031723176658,-0.002105658769871177
2025-05-21 23:00:00,0.3374137795863436,0.3368651205312097,-0.0005486590551339043
2025-05-22 00:00:00,0.3370786075250381,0.33263924506387554,-0.004439362461162555
2025-05-22 01:00:00,0.33737595297328193,0.3268596956863008,-0.010516257286981134
2025-05-22 02:00:00,0.33750132532641614,0.3550970916195423,0.017595766293126147
2025-05-22 03:00:00,0.3377068043378783,0.33714693851426425,-0.0005598658236140586
2025-05-22 04:00:00,0.33801498970525634,0.32826034306814383,-0.009754646637112507
2025-05-22 05:00:00,0.3389704226656245,0.32591780484046456,-0.013052617825159929
2025-05-22 06:00:00,0.3405779709623543,0.32231322524980854,-0.01826474571254577
2025-05-22 07:00:00,0.3432392883094916,0.3013427126068427,-0.041896575702648875
2025-05-22 08:00:00,0.34620759273138224,0.3016193469367954,-0.04458824579458687
2025-05-22 09:00:00,0.3486396354467323,0.28756583954517595,-0.06107379590155637
2025-05-22 10:00:00,0.349852661755923,0.3178133927306204,-0.032039269025302575
2025-05-22 11:00:00,0.35105517654209484,0.31765002782089996,-0.03340514872119488
2025-05-22 12:00:00,0.3521013846215802,0.32375727202027904,-0.028344112601301152
2025-05-22 13:00:00,0.3526867240097096,0.31964999372832525,-0.03303673028138432
2025-05-22 14:00:00,0.3529318186304195,0.3182867612927087,-0.03464505733771078
2025-05-22 15:00:00,0.3540779415769471,0.3036541991108751,-0.05042374246607201
2025-05-22 16:00:00,0.35609631197763003,0.2971749253495074,-0.05892138662812263
2025-05-22 17:00:00,0.35891649860117425,0.30645672020665166,-0.052459778394522594
2025-05-22 18:00:00,0.3601425091585345,0.3226097978841534,-0.037532711274381125
2025-05-22 19:00:00,0.3607472686082706,0.33344213375795995,-0.027305134850310664
2025-05-22 20:00:00,0.3609529591528507,0.32488824299239866,-0.03606471616045204
2025-05-22 21:00:00,0.36130263714525557,0.3232334920753695,-0.03806914506988607
2025-05-22 22:00:00,0.3616463926538854,0.33301402882082554,-0.028632363833059837
2025-05-22 23:00:00,0.3616916206159423,0.33888822693547777,-0.022803393680464523
2025-05-23 00:00:00,0.36179931843831215,0.3259924171265302,-0.035806901311781936
2025-05-23 01:00:00,0.36142312928815934,0.32641293901224955,-0.03501019027590979
2025-05-23 02:00:00,0.36075487592110256,0.32672867926836224,-0.034026196652740315
2025-05-23 03:00:00,0.3591657453379913,0.3505652817256939,-0.008600463612297382
2025-05-23 04:00:00,0.35695162883552917,0.3553423756939229,-0.0016092531416062594
2025-05-23 05:00:00,0.3550154825809837,0.34432613427821035,-0.01068934830277335
2025-05-23 06:00:00,0.35358805723429054,0.32245208324213526,-0.031135973992155286
2025-05-23 07:00:00,0.35278688558530574,0.29094080898570784,-0.0618460765995979
2025-05-23 08:00:00,0.35204076793716416,0.29751560590479476,-0.0545251620323694
2025-05-23 09:00:00,0.3507215485860688,0.3094265898469577,-0.0412949587391111
2025-05-23 10:00:00,0.34963909077581984,0.3162689971060036,-0.03337009366981625
