Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore,start_time,Total Generation [MW]
0.0024015369836695487,0.0,0.0,0.414985590778098,0.45068844060198526,0.0,0.0,0.0,0.0,0.0001601024655779699,0.13176432917066924,2022-08-11 00:00:00,6246.0
0.0028075100894893843,0.0,0.0,0.36953851552904016,0.4878048780487805,0.0,0.0,0.0,0.0,0.00017546938059308652,0.13967362695209687,2022-08-11 01:00:00,5699.0
0.0028169014084507044,0.0,0.0,0.3714788732394366,0.49119718309859156,0.0,0.0,0.0,0.0,0.00017605633802816902,0.13433098591549295,2022-08-11 02:00:00,5680.0
0.002817397429124846,0.0,0.0,0.3810530022891354,0.4921641134002465,0.0,0.0,0.0,0.0,0.00017608733932030288,0.12378939954217291,2022-08-11 03:00:00,5679.0
0.0028308563340410475,0.0,0.0,0.39437367303609344,0.49309978768577495,0.0,0.0,0.0,0.0,0.00017692852087756547,0.10951875442321302,2022-08-11 04:00:00,5652.0
0.0027031593174522725,0.0,0.0,0.427099172157459,0.4752491974995776,0.0,0.0,0.0,0.0,0.00016894745734076703,0.09477952356817029,2022-08-11 05:00:00,5919.0
0.0024473813020068525,0.0,0.0,0.45211290585739927,0.46271822483276226,0.0,0.0,0.0,0.0,0.00016315875346712352,0.0825583292543645,2022-08-11 06:00:00,6129.0
0.002392726112617642,0.0,0.0,0.4817355240070187,0.45110862976551286,0.0,0.0,0.0,0.0,0.0035093316318392086,0.06125378848301165,2022-08-11 07:00:00,6269.0
0.002299202942979767,0.0,0.0,0.5026057633353771,0.43546903740036785,0.0,0.0,0.0,0.0,0.013335377069282648,0.04629061925199264,2022-08-11 08:00:00,6524.0
0.0025649246553382495,0.0,0.0,0.48749599230522606,0.4539916639948702,0.0,0.0,0.0,0.0,0.029015710163513946,0.02693170888105162,2022-08-11 09:00:00,6238.0
0.002616088947024199,0.0,0.0,0.47596468279921517,0.46141268803139307,0.0,0.0,0.0,0.0,0.040712884238064094,0.019293655984303465,2022-08-11 10:00:00,6116.0
0.0027816411682892906,0.0,0.0,0.43463143254520165,0.4920027816411683,0.0,0.0,0.0,0.0,0.05198191933240612,0.018602225312934633,2022-08-11 11:00:00,5752.0
0.0026925148088314485,0.0,0.0,0.4291868605277329,0.4798061389337641,0.0,0.0,0.0,0.0,0.05690181295997128,0.03141267276970024,2022-08-11 12:00:00,5571.0
0.0027711065952336967,0.0,0.0,0.39866986883428784,0.49270275263255126,0.0,0.0,0.0,0.0,0.059855902457047847,0.04600036948087936,2022-08-11 13:00:00,5413.0
0.0028473804100227792,0.0,0.0,0.3779422930903569,0.5068337129840547,0.0,0.0,0.0,0.0,0.061123766135155654,0.05125284738041002,2022-08-11 14:00:00,5268.0
0.002800074668657831,0.0,0.0,0.39630390143737165,0.4864663057681538,0.0,0.0,0.0,0.0,0.058988239686391636,0.055441478439425054,2022-08-11 15:00:00,5357.0
0.002558417192563534,0.0,0.0,0.4207743476036159,0.46000341122292343,0.0,0.0,0.0,0.0,0.050997782705099776,0.06566604127579738,2022-08-11 16:00:00,5863.0
0.0020888455646845844,0.0,0.0,0.49979111544353155,0.38615791672469013,0.0,0.0,0.0,0.0,0.035510374599637934,0.07645174766745579,2022-08-11 17:00:00,7181.0
0.0018492834026814608,0.0,0.0,0.5893435043920481,0.3169209431345354,0.0,0.0,0.0,0.0,0.020804438280166437,0.07108183079056865,2022-08-11 18:00:00,8652.0
0.0017106810648989629,0.0,0.0,0.6220464022238854,0.303111301186785,0.0,0.0,0.0,0.0,0.010050251256281407,0.06308136426814925,2022-08-11 19:00:00,9353.0
0.0015829463908822287,0.0,0.0,0.6318066694807936,0.3021317011397214,0.0,0.0,0.0,0.0,0.0024271844660194173,0.06205149852258337,2022-08-11 20:00:00,9476.0
0.0016364826532838752,0.0,0.0,0.617826751036439,0.3090770237835479,0.0,0.0,0.0,0.0,0.00010909884355225835,0.07135064368317696,2022-08-11 21:00:00,9166.0
0.0017989655947829998,0.0,0.0,0.5797166629188216,0.3174049921295255,0.0,0.0,0.0,0.0,0.00011243534967393749,0.10096694400719586,2022-08-11 22:00:00,8894.0
0.0017171593278547774,0.0,0.0,0.5242242119465228,0.3436771740463633,0.0,0.0,0.0,0.0,0.00012265423770391266,0.13025880044155524,2022-08-11 23:00:00,8153.0
0.002092925910422771,0.0,0.0,0.45653690526022045,0.39179573043114274,0.0,0.0,0.0,0.0,0.00013952839402818474,0.14943491000418585,2022-08-12 00:00:00,7167.0
0.0024319805441556466,0.0,0.0,0.41070071439428485,0.42453260373917007,0.0,0.0,0.0,0.0,0.0001519987840097279,0.16218270253837969,2022-08-12 01:00:00,6579.0
0.002476396842594026,0.0,0.0,0.41835629159572824,0.4346076458752515,0.0,0.0,0.0,0.0,0.00015477480266212662,0.14440489088376413,2022-08-12 02:00:00,6461.0
0.002476396842594026,0.0,0.0,0.44342980962699274,0.4329051230459681,0.0,0.0,0.0,0.0,0.00015477480266212662,0.12103389568178301,2022-08-12 03:00:00,6461.0
0.0025,0.0,0.0,0.45453125,0.43609375,0.0,0.0,0.0,0.0,0.0,0.106875,2022-08-12 04:00:00,6400.0
0.002533650039588282,0.0,0.0,0.46128266033254156,0.44323040380047507,0.0,0.0,0.0,0.0,0.0,0.0929532858273951,2022-08-12 05:00:00,6315.0
0.0021827706635622816,0.0,0.0,0.5167345750873108,0.4074505238649593,0.0,0.0,0.0,0.0,0.0,0.07363213038416763,2022-08-12 06:00:00,6872.0
0.0021046723726673216,0.0,0.0,0.5407604882839905,0.39273186473972216,0.0,0.0,0.0,0.0,0.00294654132173425,0.06145643328188578,2022-08-12 07:00:00,7127.0
0.0021258503401360546,0.0,0.0,0.5435090702947846,0.3958333333333333,0.0,0.0,0.0,0.0,0.012188208616780046,0.04634353741496599,2022-08-12 08:00:00,7056.0
0.0022958817620892524,0.0,0.0,0.5431195293442388,0.4036447122973167,0.0,0.0,0.0,0.0,0.025111206772851197,0.02582866982350409,2022-08-12 09:00:00,6969.0
0.002523659305993691,0.0,0.0,0.4946372239747634,0.44369085173501577,0.0,0.0,0.0,0.0,0.038801261829652996,0.020347003154574134,2022-08-12 10:00:00,6340.0
0.002701789935832489,0.0,0.0,0.4496791624451199,0.4755150287065181,0.0,0.0,0.0,0.0,0.04998311381290105,0.022120905099628503,2022-08-12 11:00:00,5922.0
0.0026586316908897554,0.0,0.0,0.4519673874512584,0.4617157036511875,0.0,0.0,0.0,0.0,0.056008507621410845,0.027649769585253458,2022-08-12 12:00:00,5642.0
0.002816372512204281,0.0,0.0,0.39936162223056704,0.49042433345850545,0.0,0.0,0.0,0.0,0.0604581299286519,0.04693954187007135,2022-08-12 13:00:00,5326.0
0.0029679094787608976,0.0,0.0,0.3845297718419588,0.4991652754590985,0.0,0.0,0.0,0.0,0.059358189575217955,0.053978853644963826,2022-08-12 14:00:00,5391.0
0.0026362038664323375,0.0,0.0,0.40087873462214413,0.4868189806678383,0.0,0.0,0.0,0.0,0.055008787346221444,0.0546572934973638,2022-08-12 15:00:00,5690.0
0.0024505799705930404,0.0,0.0,0.4267276588792681,0.4611991504656102,0.0,0.0,0.0,0.0,0.04819473942166313,0.061427871262865544,2022-08-12 16:00:00,6121.0
0.002101134612690853,0.0,0.0,0.4850819442498949,0.413783443059252,0.0,0.0,0.0,0.0,0.0347387589298221,0.0642947191483401,2022-08-12 17:00:00,7139.0
0.0019516955354964625,0.0,0.0,0.5474505977067577,0.3637472554281532,0.0,0.0,0.0,0.0,0.02098072700658697,0.06586972432300561,2022-08-12 18:00:00,8198.0
0.001755926251097454,0.0,0.0,0.5972344161545216,0.3283582089552239,0.0,0.0,0.0,0.0,0.009657594381035996,0.06299385425812117,2022-08-12 19:00:00,9112.0
0.0015990405756546072,0.0,0.0,0.6432140715570658,0.29752148710773535,0.0,0.0,0.0,0.0,0.002198680791525085,0.05546671996801919,2022-08-12 20:00:00,10006.0
0.0015857284440039642,0.0,0.0,0.630822596630327,0.29554013875123886,0.0,0.0,0.0,0.0,0.0,0.07205153617443012,2022-08-12 21:00:00,10090.0
0.001579778830963665,0.0,0.0,0.620260663507109,0.29601105845181674,0.0,0.0,0.0,0.0,0.0,0.08214849921011058,2022-08-12 22:00:00,10128.0
0.0016388405203318652,0.0,0.0,0.5971525145959233,0.30492676431424764,0.0,0.0,0.0,0.0,0.0,0.09628188056949707,2022-08-12 23:00:00,9763.0
0.0018384465126967712,0.0,0.0,0.5570492933471217,0.33838906124324947,0.0,0.0,0.0,0.0,0.0,0.10272319889693209,2022-08-13 00:00:00,8703.0
0.002249086308687096,0.0,0.0,0.47301096429575484,0.41931402867585044,0.0,0.0,0.0,0.0,0.0,0.10542592071970762,2022-08-13 01:00:00,7114.0
0.0025818944650637405,0.0,0.0,0.40874616750040343,0.4787800548652574,0.0,0.0,0.0,0.0,0.0,0.10989188316927545,2022-08-13 02:00:00,6197.0
0.0026393929396238865,0.0,0.0,0.3998680303530188,0.48878258000659847,0.0,0.0,0.0,0.0,0.0,0.10870999670075883,2022-08-13 03:00:00,6062.0
0.0026657780739753416,0.0,0.0,0.40353215594801733,0.49333555481506164,0.0,0.0,0.0,0.0,0.0,0.10046651116294568,2022-08-13 04:00:00,6002.0
0.00266755585195065,0.0,0.0,0.4263087695898633,0.49816605535178393,0.0,0.0,0.0,0.0,0.0,0.07285761920640213,2022-08-13 05:00:00,5998.0
0.002606287669001466,0.0,0.0,0.45414562632350547,0.48737579410327414,0.0,0.0,0.0,0.0,0.0,0.055872291904218926,2022-08-13 06:00:00,6139.0
0.0024346696964778446,0.0,0.0,0.45528323324135694,0.4869339392955689,0.0,0.0,0.0,0.0,0.003408537575068982,0.05193962019152735,2022-08-13 07:00:00,6161.0
0.002473614775725594,0.0,0.0,0.4419525065963061,0.49076517150395776,0.0,0.0,0.0,0.0,0.014182058047493404,0.05062664907651715,2022-08-13 08:00:00,6064.0
0.002683213147744424,0.0,0.0,0.4309911118564481,0.49924534630219686,0.0,0.0,0.0,0.0,0.029347643803454636,0.03773268489015596,2022-08-13 09:00:00,5963.0
0.0027691242644513675,0.0,0.0,0.4122533748701973,0.5143648321218415,0.0,0.0,0.0,0.0,0.042748355832467985,0.027864312911041883,2022-08-13 10:00:00,5778.0
0.0029096199308965265,0.0,0.0,0.3829787234042553,0.5313693398799781,0.0,0.0,0.0,0.0,0.054373522458628844,0.028368794326241134,2022-08-13 11:00:00,5499.0
0.0029940119760479044,0.0,0.0,0.40179640718562876,0.48323353293413174,0.0,0.0,0.0,0.0,0.06327345309381238,0.048702594810379245,2022-08-13 12:00:00,5010.0
0.0036446469248291574,0.0,0.0,0.41594533029612757,0.43416856492027334,0.0,0.0,0.0,0.0,0.07357630979498861,0.07266514806378133,2022-08-13 13:00:00,4390.0
0.0037252619324796275,0.0,0.0,0.43259604190919676,0.41955762514551803,0.0,0.0,0.0,0.0,0.07380675203725262,0.07031431897555297,2022-08-13 14:00:00,4295.0
0.003282051282051282,0.0,0.0,0.44533333333333336,0.43876923076923074,0.0,0.0,0.0,0.0,0.0642051282051282,0.04841025641025641,2022-08-13 15:00:00,4875.0
0.0027675276752767526,0.0,0.0,0.40313653136531363,0.5105166051660517,0.0,0.0,0.0,0.0,0.04944649446494465,0.03413284132841329,2022-08-13 16:00:00,5420.0
0.002502920073418989,0.0,0.0,0.4371767061571834,0.4914066410812615,0.0,0.0,0.0,0.0,0.035207742366093774,0.033705990322042384,2022-08-13 17:00:00,5993.0
0.0020223810165835242,0.0,0.0,0.5460428744775516,0.3998921396791155,0.0,0.0,0.0,0.0,0.017122825940407174,0.034919778886342186,2022-08-13 18:00:00,7417.0
0.0019312009656004827,0.0,0.0,0.5968617984308993,0.35823777911888954,0.0,0.0,0.0,0.0,0.009776704888352444,0.0331925165962583,2022-08-13 19:00:00,8285.0
0.0018979833926453143,0.0,0.0,0.6078291814946619,0.35136417556346383,0.0,0.0,0.0,0.0,0.002135231316725979,0.036773428232502965,2022-08-13 20:00:00,8430.0
0.00186219739292365,0.0,0.0,0.6005586592178771,0.34555400372439476,0.0,0.0,0.0,0.0,0.0,0.052025139664804466,2022-08-13 21:00:00,8592.0
0.0018611143422123998,0.0,0.0,0.5929975572874259,0.34605094800511804,0.0,0.0,0.0,0.0,0.0,0.05909038036524369,2022-08-13 22:00:00,8597.0
0.0018342313424280637,0.0,0.0,0.5780121517826435,0.34047919293820933,0.0,0.0,0.0,0.0,0.0,0.07967442393671902,2022-08-13 23:00:00,8723.0
0.0020991865652059826,0.0,0.0,0.5101023353450538,0.3862503279979008,0.0,0.0,0.0,0.0,0.0,0.10154815009183941,2022-08-14 00:00:00,7622.0
0.002545338848234171,0.0,0.0,0.3951638561883551,0.47088768692332167,0.0,0.0,0.0,0.0,0.0,0.13140311804008908,2022-08-14 01:00:00,6286.0
0.002666222296283953,0.0,0.0,0.34610898183636063,0.492751208131978,0.0,0.0,0.0,0.0,0.0,0.15847358773537742,2022-08-14 02:00:00,6001.0
0.0027913468248429866,0.0,0.0,0.33461270062805304,0.5146545708304257,0.0,0.0,0.0,0.0,0.0,0.1479413817166783,2022-08-14 03:00:00,5732.0
0.002779708130646282,0.0,0.0,0.3464211257817929,0.5123349548297429,0.0,0.0,0.0,0.0,0.0,0.13846421125781794,2022-08-14 04:00:00,5756.0
0.0028075100894893843,0.0,0.0,0.3683102298648886,0.52131952974206,0.0,0.0,0.0,0.0,0.0,0.10756273030356203,2022-08-14 05:00:00,5699.0
0.002783092711775961,0.0,0.0,0.3845886241085406,0.5110453991998608,0.0,0.0,0.0,0.0,0.0,0.10158288397982258,2022-08-14 06:00:00,5749.0
0.0026338893766461808,0.0,0.0,0.3857769973661106,0.5148375768217734,0.0,0.0,0.0,0.0,0.0033362598770851626,0.09341527655838455,2022-08-14 07:00:00,5695.0
0.002691065662002153,0.0,0.0,0.3789020452099031,0.5249372084678866,0.0,0.0,0.0,0.0,0.013993541442411194,0.07947613921779692,2022-08-14 08:00:00,5574.0
0.002672367717797969,0.0,0.0,0.396935685016925,0.5252093354712275,0.0,0.0,0.0,0.0,0.028327097808658473,0.046855513985391055,2022-08-14 09:00:00,5613.0
0.0027974636329727715,0.0,0.0,0.36553524804177545,0.5503543453935099,0.0,0.0,0.0,0.0,0.043640432674375236,0.037672510257366655,2022-08-14 10:00:00,5362.0
0.003078185922429715,0.0,0.0,0.37820644366919765,0.5181612969423354,0.0,0.0,0.0,0.0,0.05971680689513647,0.04083726657090088,2022-08-14 11:00:00,4873.0
0.0035469378103570584,0.0,0.0,0.42374083707732324,0.441711988649799,0.0,0.0,0.0,0.0,0.07259399385197446,0.05840624261054623,2022-08-14 12:00:00,4229.0
0.0041247744263985565,0.0,0.0,0.4279453467388502,0.43335911317349834,0.0,0.0,0.0,0.0,0.08197989172467131,0.05259087393658159,2022-08-14 13:00:00,3879.0
0.004005006257822278,0.0,0.0,0.4495619524405507,0.4142678347934919,0.0,0.0,0.0,0.0,0.07509386733416772,0.05707133917396746,2022-08-14 14:00:00,3995.0
0.0036174542165950713,0.0,0.0,0.42753787022383,0.4632602306127063,0.0,0.0,0.0,0.0,0.06149672168211621,0.04408772326475243,2022-08-14 15:00:00,4423.0
0.0028823981552651805,0.0,0.0,0.3578016910069178,0.5624519600307456,0.0,0.0,0.0,0.0,0.04035357417371253,0.03651037663335895,2022-08-14 16:00:00,5204.0
0.002753809436387002,0.0,0.0,0.3829630989535524,0.5494767762070865,0.0,0.0,0.0,0.0,0.03708463374334496,0.027721681659629155,2022-08-14 17:00:00,5447.0
0.00288912964969303,0.0,0.0,0.4057421451787649,0.5400866738894908,0.0,0.0,0.0,0.0,0.022210184182015168,0.029071867100036113,2022-08-14 18:00:00,5538.0
0.002793296089385475,0.0,0.0,0.4350558659217877,0.5223463687150838,0.0,0.0,0.0,0.0,0.0111731843575419,0.02863128491620112,2022-08-14 19:00:00,5728.0
0.002761477390403866,0.0,0.0,0.44891266827752846,0.5160510873317224,0.0,0.0,0.0,0.0,0.002761477390403866,0.029513289609941318,2022-08-14 20:00:00,5794.0
0.0026130981544994283,0.0,0.0,0.47542054548423973,0.48717948717948717,0.0,0.0,0.0,0.0,0.00016331863465621427,0.034623550547117424,2022-08-14 21:00:00,6123.0
0.0024330900243309003,0.0,0.0,0.47558799675588,0.4872668288726683,0.0,0.0,0.0,0.0,0.00016220600162206002,0.03454987834549878,2022-08-14 22:00:00,6165.0
0.002390438247011952,0.0,0.0,0.4756972111553785,0.47872509960159365,0.0,0.0,0.0,0.0,0.00015936254980079682,0.04302788844621514,2022-08-14 23:00:00,6275.0
0.0025008336112037344,0.0,0.0,0.446648882960987,0.49983327775925307,0.0,0.0,0.0,0.0,0.00016672224074691563,0.05085028342780927,2022-08-15 00:00:00,5998.0
0.0027913468248429866,0.0,0.0,0.42794836008374043,0.5221563154221912,0.0,0.0,0.0,0.0,0.00017445917655268666,0.04692951849267271,2022-08-15 01:00:00,5732.0
0.0029127981066812306,0.0,0.0,0.3990533406153286,0.5457855452393956,0.0,0.0,0.0,0.0,0.0001820498816675769,0.052066266156927,2022-08-15 02:00:00,5493.0
0.002881325409688457,0.0,0.0,0.4159913560237709,0.5411489285071133,0.0,0.0,0.0,0.0,0.00018008283810552856,0.039798307221321806,2022-08-15 03:00:00,5553.0
0.0030165912518853697,0.0,0.0,0.3940422322775264,0.567684766214178,0.0,0.0,0.0,0.0,0.0001885369532428356,0.03506787330316742,2022-08-15 04:00:00,5304.0
0.0027695716395864105,0.0,0.0,0.4054652880354505,0.5544682422451994,0.0,0.0,0.0,0.0,0.00018463810930576072,0.0371122599704579,2022-08-15 05:00:00,5416.0
0.002481800132362674,0.0,0.0,0.44804765056254137,0.4947054930509596,0.0,0.0,0.0,0.0,0.00016545334215751158,0.05459960291197882,2022-08-15 06:00:00,6044.0
0.0021228417775261818,0.0,0.0,0.5352391735069346,0.42117180866119447,0.0,0.0,0.0,0.0,0.00268893291819983,0.03877724313614492,2022-08-15 07:00:00,7066.0
0.0019437605287028637,0.0,0.0,0.5774264610599974,0.3877154334585979,0.0,0.0,0.0,0.0,0.004535441233640016,0.02837890371906181,2022-08-15 08:00:00,7717.0
0.0019442644199611147,0.0,0.0,0.5638366817887233,0.38172391445236553,0.0,0.0,0.0,0.0,0.013609850939727802,0.03888528839922229,2022-08-15 09:00:00,7715.0
0.001910828025477707,0.0,0.0,0.5552866242038217,0.3742675159235669,0.0,0.0,0.0,0.0,0.02,0.04853503184713376,2022-08-15 10:00:00,7850.0
0.001881349554747272,0.0,0.0,0.5493540699862034,0.3773987206823028,0.0,0.0,0.0,0.0,0.02959989966135708,0.04176596011538944,2022-08-15 11:00:00,7973.0
0.0019255455712451862,0.0,0.0,0.5685494223363287,0.3635430038510911,0.0,0.0,0.0,0.0,0.02798459563543004,0.037997432605905004,2022-08-15 12:00:00,7790.0
0.001936733376371853,0.0,0.0,0.5772756617172369,0.365526145900581,0.0,0.0,0.0,0.0,0.023628147191736604,0.0316333118140736,2022-08-15 13:00:00,7745.0
0.00201315259696685,0.0,0.0,0.5666353509596027,0.3800832103073413,0.0,0.0,0.0,0.0,0.023889410817339956,0.027378875318749163,2022-08-15 14:00:00,7451.0
0.0020879732739420937,0.0,0.0,0.5467706013363028,0.38738864142538976,0.0,0.0,0.0,0.0,0.026030066815144765,0.03772271714922049,2022-08-15 15:00:00,7184.0
0.002001868410516482,0.0,0.0,0.543840918190311,0.3738155611904444,0.0,0.0,0.0,0.0,0.026691578806886426,0.05365007340184172,2022-08-15 16:00:00,7493.0
0.001721763085399449,0.0,0.0,0.611455463728191,0.32977502295684114,0.0,0.0,0.0,0.0,0.024334251606978878,0.03271349862258953,2022-08-15 17:00:00,8712.0
0.001594048884165781,0.0,0.0,0.6634431455897981,0.2997874601487779,0.0,0.0,0.0,0.0,0.009351753453772583,0.025823591923485652,2022-08-15 18:00:00,9410.0
0.0015335855229526632,0.0,0.0,0.6740619568551273,0.3027297822308557,0.0,0.0,0.0,0.0,0.0032716491156323485,0.01840302627543196,2022-08-15 19:00:00,9781.0
0.0015217611849447095,0.0,0.0,0.6814446586182409,0.30343918027797506,0.0,0.0,0.0,0.0,0.0018261134219336513,0.011768286496905752,2022-08-15 20:00:00,9857.0
0.001600640256102441,0.0,0.0,0.6887755102040817,0.29901960784313725,0.0,0.0,0.0,0.0,0.00010004001600640257,0.01050420168067227,2022-08-15 21:00:00,9996.0
0.0016106301590497283,0.0,0.0,0.7029394000402658,0.28639017515602977,0.0,0.0,0.0,0.0,0.00010066438494060802,0.008959130259714114,2022-08-15 22:00:00,9934.0
0.0017689331122166944,0.0,0.0,0.6703150912106136,0.31531232725262576,0.0,0.0,0.0,0.0,0.0001105583195135434,0.012493090105030403,2022-08-15 23:00:00,9045.0
0.001700873114865631,0.0,0.0,0.6372604603696564,0.3402880145141172,0.0,0.0,0.0,0.0,0.00011339154099104207,0.020637260460369657,2022-08-16 00:00:00,8819.0
0.0019443431765706646,0.0,0.0,0.5999513914205857,0.36444282415846396,0.0,0.0,0.0,0.0,0.00012152144853566654,0.03353991979584397,2022-08-16 01:00:00,8229.0
0.0020483932915119703,0.0,0.0,0.5640763026501088,0.38253744718986044,0.0,0.0,0.0,0.0,0.00012802458071949814,0.05120983228779926,2022-08-16 02:00:00,7811.0
0.0021164021164021165,0.0,0.0,0.558068783068783,0.38042328042328044,0.0,0.0,0.0,0.0,0.00013227513227513228,0.05925925925925926,2022-08-16 03:00:00,7560.0
0.0021060945109911806,0.0,0.0,0.5591680926681585,0.3859418191391339,0.0,0.0,0.0,0.0,0.00013163090693694878,0.05265236277477952,2022-08-16 04:00:00,7597.0
0.0020348467506040952,0.0,0.0,0.560727457713341,0.3737759125015897,0.0,0.0,0.0,0.0,0.00012717792191275595,0.06333460511255246,2022-08-16 05:00:00,7863.0
0.001964154186103609,0.0,0.0,0.5812668794500369,0.3612816106064326,0.0,0.0,0.0,0.0,0.00012275963663147557,0.05536459612079548,2022-08-16 06:00:00,8146.0
0.0017761989342806395,0.0,0.0,0.5818827708703375,0.34801657785671997,0.0,0.0,0.0,0.0,0.0015393724097098876,0.06678507992895204,2022-08-16 07:00:00,8445.0
0.0017601501994836894,0.0,0.0,0.593992020652429,0.34487209575217087,0.0,0.0,0.0,0.0,0.007979347570992725,0.05139638582492373,2022-08-16 08:00:00,8522.0
0.0019138755980861245,0.0,0.0,0.588755980861244,0.35107655502392343,0.0,0.0,0.0,0.0,0.019019138755980863,0.03923444976076555,2022-08-16 09:00:00,8360.0
0.0020552344251766217,0.0,0.0,0.5547848426461143,0.38227360308285163,0.0,0.0,0.0,0.0,0.029672447013487476,0.03121387283236994,2022-08-16 10:00:00,7785.0
0.002477163647623471,0.0,0.0,0.45270165660318934,0.46199102028177735,0.0,0.0,0.0,0.0,0.04366000928936368,0.039170150178046134,2022-08-16 11:00:00,6459.0
0.002592352559948153,0.0,0.0,0.4176928062216461,0.47051198963058977,0.0,0.0,0.0,0.0,0.04828256642903435,0.0609202851587816,2022-08-16 12:00:00,6172.0
0.0024406117800195247,0.0,0.0,0.44516758867556133,0.45167588675561343,0.0,0.0,0.0,0.0,0.048324113244386596,0.05239179954441914,2022-08-16 13:00:00,6146.0
0.0023790642347343376,0.0,0.0,0.47216494845360824,0.4290245836637589,0.0,0.0,0.0,0.0,0.04742268041237113,0.04900872323552736,2022-08-16 14:00:00,6305.0
0.0024657112035752814,0.0,0.0,0.5023886577284635,0.4137771613499769,0.0,0.0,0.0,0.0,0.03960548620742795,0.04176298351055632,2022-08-16 15:00:00,6489.0
0.002138884927990874,0.0,0.0,0.549550834165122,0.3848566947098246,0.0,0.0,0.0,0.0,0.03650363610437758,0.026949950092685013,2022-08-16 16:00:00,7013.0
0.00156564526951465,0.0,0.0,0.6498546186535451,0.3149183627823753,0.0,0.0,0.0,0.0,0.01677477074479982,0.016886602549765154,2022-08-16 17:00:00,8942.0
0.0014667057788207685,0.0,0.0,0.6858316221765913,0.29070108536227635,0.0,0.0,0.0,0.0,0.009093575828688765,0.012907010853622763,2022-08-16 18:00:00,10227.0
0.0015184587643541805,0.0,0.0,0.6939356553098605,0.2871785138084844,0.0,0.0,0.0,0.0,0.004650279965834678,0.012717092151466262,2022-08-16 19:00:00,10537.0
0.0013935340022296545,0.0,0.0,0.7064288368636195,0.27963582311408397,0.0,0.0,0.0,0.0,0.0013935340022296545,0.011148272017837236,2022-08-16 20:00:00,10764.0
